id,price
12398,1857.6046511627908
12399,5957.628571428571
12400,2498.2954545454545
12401,14176.07142857143
12402,1215.3030303030303
12403,1643.7941176470588
12404,734.5833333333334
12405,965.0
12406,626.939393939394
12407,2763.591836734694
12408,3062.909090909091
12409,447.30434782608694
12410,14656.766666666666
12411,3343.4166666666665
12412,834.0322580645161
12413,3452.948717948718
12414,1074.0357142857142
12415,5372.219512195122
12416,5596.25
12417,796.7714285714286
12418,1739.107142857143
12419,1206.6326530612246
12420,2954.235294117647
12421,976.3478260869565
12422,9956.714285714286
12423,1206.6326530612246
12424,510.39130434782606
12425,741.1111111111111
12426,998.5416666666666
12427,2521.1
12428,1006.4666666666667
12429,994.6
12430,5100.547619047619
12431,4673.263157894737
12432,1993.5454545454545
12433,697.6923076923077
12434,6169.0
12435,3898.1111111111113
12436,1426.04
12437,927.6875
12438,565.1388888888889
12439,723.6739130434783
12440,680.952380952381
12441,3698.5142857142855
12442,1874.0222222222221
12443,6171.785714285715
12444,2392.8695652173915
12445,4171.333333333333
12446,856.4074074074074
12447,15041.90909090909
12448,4806.024390243902
12449,6663.255319148936
12450,4806.024390243902
12451,644.7647058823529
12452,5389.722222222223
12453,1300.3142857142857
12454,1585.1020408163265
12455,4336.217391304348
12456,2053.9166666666665
12457,2569.782608695652
12458,13460.25
12459,1815.7
12460,8302.058823529413
12461,2483.842105263158
12462,6956.735294117647
12463,593.1304347826087
12464,2430.88
12465,13700.461538461539
12466,3351.5
12467,14705.25
12468,712.25
12469,985.4166666666666
12470,1134.4333333333334
12471,4028.4736842105262
12472,4822.363636363636
12473,1636.3863636363637
12474,1470.5714285714287
12475,1000.7619047619048
12476,2816.945945945946
12477,7288.208333333333
12478,13262.67441860465
12479,695.469387755102
12480,4429.891304347826
12481,5199.95744680851
12482,8488.632653061224
12483,1011.0555555555555
12484,867.2727272727273
12485,6486.407407407408
12486,1819.953488372093
12487,456.57142857142856
12488,10630.0
12489,2038.35
12490,5841.588235294118
12491,492.8536585365854
12492,3095.6774193548385
12493,788.4333333333333
12494,3728.8260869565215
12495,5250.689655172414
12496,5100.547619047619
12497,641.5238095238095
12498,3100.918367346939
12499,5477.461538461538
12500,867.2727272727273
12501,3056.625
12502,11741.0
12503,1034.7
12504,2279.0384615384614
12505,11758.708333333334
12506,3234.15625
12507,8217.741935483871
12508,1426.04
12509,4028.4736842105262
12510,1041.547619047619
12511,1921.2
12512,1448.3846153846155
12513,13322.809523809523
12514,4215.285714285715
12515,5104.604651162791
12516,8717.48717948718
12517,2528.037037037037
12518,2345.8333333333335
12519,1011.225
12520,510.39130434782606
12521,15181.5
12522,15584.526315789473
12523,886.0
12524,775.9183673469388
12525,8012.229166666667
12526,3375.6
12527,2515.2702702702704
12528,12283.6875
12529,3728.8260869565215
12530,752.3
12531,1986.6857142857143
12532,4512.227272727273
12533,790.7441860465116
12534,3825.6388888888887
12535,3537.7555555555555
12536,438.22222222222223
12537,538.9285714285714
12538,2322.6739130434785
12539,871.6086956521739
12540,3410.090909090909
12541,1898.923076923077
12542,2521.1
12543,1094.2682926829268
12544,4998.0
12545,15165.2
12546,15024.125
12547,1370.84375
12548,867.92
12549,5450.04347826087
12550,1990.857142857143
12551,726.1818181818181
12552,2345.8333333333335
12553,1119.9565217391305
12554,4949.277777777777
12555,5663.916666666667
12556,2471.782608695652
12557,853.0625
12558,639.1842105263158
12559,810.7551020408164
12560,666.0
12561,4411.2
12562,955.7647058823529
12563,743.15
12564,11567.820512820514
12565,16007.704545454546
12566,836.9130434782609
12567,5104.604651162791
12568,9039.857142857143
12569,908.9310344827586
12570,3004.608695652174
12571,18074.0
12572,9380.081081081082
12573,3054.7241379310344
12574,741.7631578947369
12575,1368.2222222222222
12576,3077.3076923076924
12577,16540.214285714286
12578,6668.481481481482
12579,771.9375
12580,568.9130434782609
12581,686.4736842105264
12582,14306.25
12583,499.04347826086956
12584,893.5454545454545
12585,2710.9736842105262
12586,5167.363636363636
12587,1959.8541666666667
12588,884.7222222222222
12589,804.6842105263158
12590,2051.217391304348
12591,6691.1
12592,2767.021276595745
12593,1340.4545454545455
12594,838.8571428571429
12595,3452.948717948718
12596,625.125
12597,2220.65
12598,667.0816326530612
12599,14995.555555555555
12600,2829.909090909091
12601,2160.1785714285716
12602,2819.9565217391305
12603,1253.5555555555557
12604,1037.6666666666667
12605,5467.166666666667
12606,6663.255319148936
12607,1625.7906976744187
12608,11271.574468085106
12609,10347.818181818182
12610,2678.972222222222
12611,769.8205128205128
12612,867.2727272727273
12613,5243.7555555555555
12614,3303.3255813953488
12615,4386.9375
12616,1880.2666666666667
12617,4806.024390243902
12618,1318.3333333333333
12619,629.6590909090909
12620,12132.0
12621,4546.814814814815
12622,854.8913043478261
12623,1303.969696969697
12624,612.8
12625,4546.814814814815
12626,2269.25
12627,4748.813953488372
12628,947.6808510638298
12629,1115.44
12630,9762.882352941177
12631,17581.125
12632,975.0
12633,13474.741935483871
12634,13959.971428571429
12635,869.8260869565217
12636,1134.6363636363637
12637,1847.2978723404256
12638,2498.2954545454545
12639,617.9583333333334
12640,2145.3488372093025
12641,1410.6216216216217
12642,902.05
12643,2322.6739130434785
12644,662.7173913043479
12645,974.0
12646,3561.3513513513512
12647,6917.333333333333
12648,369.7894736842105
12649,767.3953488372093
12650,2425.818181818182
12651,7935.294117647059
12652,1353.1333333333334
12653,861.2105263157895
12654,6663.255319148936
12655,769.8205128205128
12656,726.1818181818181
12657,5957.628571428571
12658,823.9761904761905
12659,3806.277777777778
12660,447.30434782608694
12661,9381.583333333334
12662,13322.809523809523
12663,1725.5833333333333
12664,2954.235294117647
12665,624.2553191489362
12666,6768.1
12667,1228.5813953488373
12668,2159.766666666667
12669,6151.666666666667
12670,7125.0526315789475
12671,4380.928571428572
12672,627.7837837837837
12673,3982.714285714286
12674,796.7714285714286
12675,738.6666666666666
12676,2148.09375
12677,9567.333333333334
12678,4235.178571428572
12679,5189.12
12680,455.6
12681,1796.842105263158
12682,1383.157894736842
12683,1395.5333333333333
12684,4887.978260869565
12685,3982.714285714286
12686,2561.9166666666665
12687,707.9
12688,13944.0
12689,10635.054054054053
12690,1370.84375
12691,4243.926829268293
12692,2616.767441860465
12693,873.8666666666667
12694,491.0
12695,6595.023809523809
12696,612.4347826086956
12697,10190.666666666666
12698,5871.125
12699,3760.875
12700,2077.764705882353
12701,867.92
12702,1693.7
12703,5100.547619047619
12704,554.1111111111111
12705,5425.416666666667
12706,2886.9583333333335
12707,565.1388888888889
12708,1426.04
12709,4767.208333333333
12710,1988.3214285714287
12711,7065.2444444444445
12712,578.5588235294117
12713,1011.0555555555555
12714,3328.5555555555557
12715,2421.3333333333335
12716,1222.5555555555557
12717,11825.265306122448
12718,1382.2222222222222
12719,774.609756097561
12720,11437.058823529413
12721,2280.8518518518517
12722,411.8
12723,613.9347826086956
12724,430.57894736842104
12725,1995.6304347826087
12726,2874.3928571428573
12727,6841.8125
12728,3820.8333333333335
12729,10635.054054054053
12730,1151.2820512820513
12731,6184.704545454545
12732,781.974358974359
12733,662.6666666666666
12734,1207.2619047619048
12735,2767.021276595745
12736,641.5238095238095
12737,16392.5
12738,573.7142857142857
12739,4887.978260869565
12740,10190.666666666666
12741,804.875
12742,1379.4285714285713
12743,2002.2
12744,5679.434782608696
12745,6044.6
12746,838.5714285714286
12747,3169.8518518518517
12748,4887.978260869565
12749,4931.155555555555
12750,1574.179487179487
12751,748.7428571428571
12752,4447.488888888889
12753,1950.5714285714287
12754,1035.046511627907
12755,9510.944444444445
12756,8611.59090909091
12757,13474.741935483871
12758,8447.25
12759,646.0851063829788
12760,1479.578947368421
12761,4512.227272727273
12762,925.4081632653061
12763,630.5666666666667
12764,1112.735294117647
12765,4386.9375
12766,1988.3214285714287
12767,3409.6
12768,1603.212765957447
12769,5957.628571428571
12770,2939.259259259259
12771,1300.3142857142857
12772,2378.0
12773,513.4
12774,823.2666666666667
12775,548.2571428571429
12776,2856.0
12777,3409.6
12778,7883.222222222223
12779,1060.1363636363637
12780,430.57894736842104
12781,8806.041666666666
12782,925.6470588235294
12783,456.57142857142856
12784,3304.684210526316
12785,927.6875
12786,2033.6774193548388
12787,3340.0625
12788,4173.416666666667
12789,15812.933333333332
12790,2220.65
12791,2408.285714285714
12792,9454.7
12793,442.875
12794,3412.7659574468084
12795,2033.6774193548388
12796,667.0816326530612
12797,1938.1851851851852
12798,722.5555555555555
12799,3255.279069767442
12800,8640.432432432432
12801,758.0277777777778
12802,853.6176470588235
12803,799.6923076923077
12804,7698.2
12805,867.3823529411765
12806,2829.909090909091
12807,1654.125
12808,1905.8809523809523
12809,10347.818181818182
12810,397.0
12811,1453.938775510204
12812,4146.525
12813,7828.763157894737
12814,433.8125
12815,11319.75
12816,1448.3846153846155
12817,5243.7555555555555
12818,4278.391304347826
12819,9355.575
12820,5871.125
12821,4116.551020408163
12822,463.57142857142856
12823,980.8222222222222
12824,1119.9565217391305
12825,769.8205128205128
12826,6227.857142857143
12827,3267.0
12828,1158.6842105263158
12829,726.1818181818181
12830,6668.481481481482
12831,810.7551020408164
12832,17032.8064516129
12833,15165.2
12834,16392.5
12835,634.1842105263158
12836,1228.5813953488373
12837,1776.8979591836735
12838,1682.032258064516
12839,2671.326530612245
12840,2702.3555555555554
12841,15767.235294117647
12842,13322.809523809523
12843,8217.741935483871
12844,1906.3846153846155
12845,781.695652173913
12846,4146.119047619048
12847,1972.2857142857142
12848,4051.3684210526317
12849,5199.95744680851
12850,1041.547619047619
12851,3508.34375
12852,420.8333333333333
12853,2378.0
12854,974.0
12855,695.469387755102
12856,1959.8541666666667
12857,4278.391304347826
12858,4061.8571428571427
12859,723.6739130434783
12860,3062.909090909091
12861,11190.0
12862,1082.775
12863,13322.809523809523
12864,3095.6774193548385
12865,2187.793103448276
12866,2710.9736842105262
12867,936.8108108108108
12868,4061.8571428571427
12869,770.1666666666666
12870,836.6666666666666
12871,3057.15
12872,5334.3421052631575
12873,604.5365853658536
12874,983.0
12875,3537.7555555555555
12876,17108.736842105263
12877,5871.125
12878,773.5909090909091
12879,763.5833333333334
12880,5039.64705882353
12881,4411.2
12882,958.8541666666666
12883,737.3478260869565
12884,1094.2682926829268
12885,901.0434782608696
12886,985.4166666666666
12887,3816.1111111111113
12888,2286.027027027027
12889,442.875
12890,4787.454545454545
12891,1051.2777777777778
12892,10965.25
12893,1670.0
12894,1625.7906976744187
12895,8317.355555555556
12896,513.9512195121952
12897,859.531914893617
12898,2646.25641025641
12899,861.8888888888889
12900,4028.4736842105262
12901,1916.047619047619
12902,2634.625
12903,4811.555555555556
12904,6812.448275862069
12905,17399.833333333332
12906,2033.6774193548388
12907,5399.513513513513
12908,955.6190476190476
12909,1751.142857142857
12910,1995.6304347826087
12911,4438.725
12912,4265.608695652174
12913,2591.051282051282
12914,12216.0
12915,6668.481481481482
12916,1563.8958333333333
12917,2249.9545454545455
12918,4146.119047619048
12919,10630.0
12920,1621.5128205128206
12921,775.9183673469388
12922,816.9677419354839
12923,613.5116279069767
12924,735.8823529411765
12925,563.7272727272727
12926,687.5806451612904
12927,737.3478260869565
12928,9348.410256410256
12929,1395.5333333333333
12930,762.3030303030303
12931,3126.939393939394
12932,7125.0526315789475
12933,4517.28125
12934,1034.0555555555557
12935,4556.862068965517
12936,750.9655172413793
12937,2763.591836734694
12938,2498.2954545454545
12939,701.46875
12940,4301.529411764706
12941,8233.0
12942,5619.8
12943,578.5588235294117
12944,412.85714285714283
12945,7606.142857142857
12946,1332.4
12947,4135.75
12948,3561.076923076923
12949,613.9347826086956
12950,1370.84375
12951,10635.054054054053
12952,6169.0
12953,548.5384615384615
12954,1857.6046511627908
12955,1012.8888888888889
12956,6508.666666666667
12957,726.1818181818181
12958,2666.5
12959,513.9512195121952
12960,2763.591836734694
12961,623.0526315789474
12962,1990.857142857143
12963,2616.767441860465
12964,974.0
12965,1353.1333333333334
12966,6308.081632653061
12967,1385.5
12968,4243.926829268293
12969,3806.277777777778
12970,624.7446808510638
12971,1739.107142857143
12972,1305.5
12973,5871.125
12974,5492.173913043478
12975,1354.342105263158
12976,554.1111111111111
12977,3604.025
12978,2242.0
12979,1075.2142857142858
12980,4748.813953488372
12981,624.7446808510638
12982,788.4333333333333
12983,2693.264705882353
12984,734.0212765957447
12985,1626.6842105263158
12986,9449.432432432432
12987,7282.666666666667
12988,8808.727272727272
12989,2181.6666666666665
12990,12764.392857142857
12991,1805.2
12992,1800.6
12993,14741.09375
12994,2702.3555555555554
12995,3301.1428571428573
12996,2438.1470588235293
12997,9211.19512195122
12998,16614.232558139534
12999,686.4736842105264
13000,7032.765957446809
13001,570.3703703703703
13002,4429.891304347826
13003,867.92
13004,726.1818181818181
13005,743.15
13006,8317.355555555556
13007,4033.0697674418607
13008,1157.0526315789473
13009,2569.782608695652
13010,3604.025
13011,1453.938775510204
13012,3509.574468085106
13013,1239.2333333333333
13014,7985.083333333333
13015,3037.0851063829787
13016,738.8536585365854
13017,1470.5714285714287
13018,1695.4285714285713
13019,498.725
13020,16392.5
13021,7032.765957446809
13022,9380.081081081082
13023,6996.242424242424
13024,1277.12
13025,7484.272727272727
13026,513.9512195121952
13027,601.7272727272727
13028,1453.938775510204
13029,865.0232558139535
13030,3689.75
13031,1874.0222222222221
13032,1950.5714285714287
13033,5679.434782608696
13034,7390.510204081633
13035,17265.260869565216
13036,5197.533333333334
13037,3517.4285714285716
13038,811.4444444444445
13039,9095.020408163266
13040,4789.733333333334
13041,1950.5714285714287
13042,12628.862068965518
13043,12023.577777777778
13044,1783.64
13045,11567.820512820514
13046,5607.571428571428
13047,701.46875
13048,1763.7058823529412
13049,13322.809523809523
13050,15181.5
13051,8976.888888888889
13052,425.1063829787234
13053,1950.5714285714287
13054,9267.416666666666
13055,856.8181818181819
13056,4897.5
13057,4546.090909090909
13058,4701.851851851852
13059,510.39130434782606
13060,747.8979591836735
13061,2816.75
13062,1305.5
13063,2498.2954545454545
13064,636.5238095238095
13065,738.6666666666666
13066,775.4333333333333
13067,3389.125
13068,15298.106382978724
13069,1228.5813953488373
13070,4752.0625
13071,9236.68085106383
13072,801.625
13073,1626.6842105263158
13074,7310.882352941177
13075,1353.1333333333334
13076,6768.1
13077,4578.913043478261
13078,843.0
13079,11857.25
13080,16111.666666666666
13081,4570.045454545455
13082,4411.2
13083,714.2558139534884
13084,11276.4
13085,1585.1020408163265
13086,1621.5128205128206
13087,639.1842105263158
13088,2728.9285714285716
13089,1236.3529411764705
13090,7415.8
13091,15298.106382978724
13092,741.7631578947369
13093,1513.2682926829268
13094,4704.695652173913
13095,3898.1111111111113
13096,1134.7777777777778
13097,13944.0
13098,1836.6451612903227
13099,734.0212765957447
